n,m,cnt,depT_hr,depT_m,arrT_hr,arrT_m,maxWait_min
5,2,1,21,3,21,14,5.3
9,4,1,21,3,21,20,4.3
1,10,1,21,4,21,20,5.2
4,9,3,21,4,21,22,4.4
4,10,2,21,4,21,18,4.2
8,6,1,21,4,21,23,3.5
10,3,2,21,4,21,21,5.9
10,3,2,21,5,21,22,5.9
1,10,1,21,6,21,22,5.2
4,9,1,21,6,21,24,4.4
1,6,1,21,7,21,16,3.3
4,9,1,21,7,21,24,4.4
5,10,1,21,7,21,19,3.2
6,7,1,21,7,21,22,4.4
10,3,2,21,7,21,24,5.9
1,6,1,21,8,21,17,3.3
8,6,1,21,8,21,27,3.5
10,3,4,21,8,21,25,5.9
1,10,1,21,9,21,24,5.2
4,10,1,21,9,21,23,4.2
9,4,1,21,9,21,26,4.3
10,4,1,21,9,21,23,4.3
4,10,1,21,10,21,24,4.2
8,6,1,21,10,21,29,3.5
10,3,2,21,10,21,27,5.9
4,10,1,21,11,21,25,4.2
6,7,2,21,12,21,26,4.4
9,4,1,21,12,21,30,4.3
1,10,1,21,13,21,28,5.2
3,9,1,21,13,21,30,3.6
4,10,1,21,13,21,27,4.2
9,4,1,21,13,21,30,4.3
10,3,1,21,13,21,30,5.9
10,4,1,21,13,21,27,4.3
10,3,1,21,14,21,31,5.9
1,10,1,21,15,21,30,5.2
4,10,1,21,15,21,29,4.2
1,10,1,21,16,21,32,5.2
4,10,1,21,16,21,30,4.2
1,10,1,21,17,21,32,5.2
4,9,2,21,17,21,34,4.4
6,7,1,21,17,21,32,4.4
8,6,1,21,17,21,36,3.5
10,3,1,21,17,21,34,5.9
10,4,1,21,17,21,31,4.3
1,10,3,21,18,21,34,5.2
3,5,1,21,18,21,28,5.7
4,10,1,21,18,21,32,4.2
8,4,1,21,18,21,32,4.2
8,6,1,21,18,21,37,3.5
9,4,1,21,18,21,36,4.3
10,3,1,21,19,21,36,5.9
1,10,1,21,20,21,36,5.2
1,10,1,21,21,21,36,5.2
2,10,1,21,21,21,39,5.1
4,9,1,21,21,21,38,4.4
6,7,1,21,21,21,36,4.4
10,3,2,21,21,21,38,5.9
10,3,2,21,22,21,39,5.9
10,4,1,21,22,21,36,4.3
1,10,1,21,23,21,38,5.2
6,7,1,21,23,21,38,4.4
9,4,1,21,23,21,40,4.3
1,9,1,21,24,21,42,5.3
1,10,1,21,24,21,40,5.2
4,9,1,21,24,21,42,4.4
1,10,2,21,25,21,40,5.2
4,9,1,21,25,21,42,4.4
10,3,1,21,25,21,42,5.9
1,6,1,21,26,21,35,3.3
4,10,1,21,26,21,40,4.2
6,7,1,21,26,21,40,4.4
10,3,1,21,26,21,43,5.9
10,4,1,21,26,21,40,4.3
1,10,1,21,27,21,42,5.2
4,9,1,21,27,21,44,4.4
1,10,1,21,28,21,44,5.2
5,10,1,21,28,21,40,3.2
6,7,1,21,28,21,42,4.4
9,4,1,21,28,21,46,4.3
10,3,1,21,28,21,45,5.9
4,9,1,21,29,21,46,4.4
6,10,1,21,29,21,42,4.0
10,3,1,21,29,21,46,5.9
10,4,1,21,29,21,43,4.3
7,5,1,21,30,21,42,4.7
9,4,1,21,30,21,48,4.3
6,7,1,21,31,21,46,4.4
10,3,1,21,31,21,48,5.9
10,6,1,21,31,21,44,5.1
6,10,1,21,32,21,44,4.0
10,3,1,21,32,21,49,5.9
1,10,4,21,33,21,48,5.2
4,10,1,21,33,21,47,4.2
6,7,1,21,33,21,48,4.4
10,3,1,21,33,21,50,5.9
6,7,1,21,34,21,48,4.4
10,3,2,21,34,21,51,5.9
10,4,1,21,34,21,48,4.3
4,9,2,21,35,21,52,4.4
6,7,1,21,35,21,50,4.4
1,10,1,21,36,21,52,5.2
3,5,1,21,36,21,46,5.7
4,10,1,21,36,21,50,4.2
6,7,3,21,36,21,50,4.4
10,3,1,21,36,21,53,5.9
1,10,2,21,37,21,52,5.2
4,9,2,21,37,21,54,4.4
4,10,1,21,37,21,51,4.2
1,6,2,21,38,21,47,3.3
1,10,1,21,38,21,54,5.2
6,7,1,21,38,21,52,4.4
10,3,2,21,38,21,55,5.9
1,9,1,21,39,21,57,5.3
4,10,1,21,39,21,53,4.2
1,6,1,21,40,21,49,3.3
9,4,1,21,40,21,58,4.3
10,3,2,21,40,21,57,5.9
4,10,1,21,41,21,55,4.2
8,6,1,21,41,21,60,3.5
9,4,1,21,41,21,58,4.3
10,3,2,21,42,21,59,5.9
10,4,2,21,42,21,56,4.3
1,10,1,21,43,21,58,5.2
4,9,3,21,43,22,0,4.4
1,10,1,21,44,21,60,5.2
4,9,1,21,44,22,2,4.4
4,10,1,21,44,21,58,4.2
6,7,1,21,44,21,58,4.4
10,3,2,21,44,22,1,5.9
10,4,2,21,44,21,58,4.3
1,10,1,21,45,22,0,5.2
4,9,1,21,45,22,2,4.4
1,10,2,21,46,22,2,5.2
4,9,1,21,46,22,4,4.4
10,3,2,21,46,22,3,5.9
1,6,1,21,47,21,56,3.3
1,8,1,21,47,22,1,4.0
9,4,1,21,47,22,4,4.3
1,10,1,21,48,22,4,5.2
3,10,1,21,48,22,5,6.0
4,9,1,21,48,22,6,4.4
10,4,1,21,48,22,2,4.3
10,3,2,21,49,22,6,5.9
4,9,1,21,50,22,8,4.4
10,3,2,21,50,22,7,5.9
4,9,1,21,51,22,8,4.4
10,3,1,21,51,22,8,5.9
1,10,1,21,52,22,8,5.2
6,7,2,21,52,22,6,4.4
10,2,1,21,52,22,10,5.1
1,6,1,21,53,22,2,3.3
4,9,2,21,53,22,10,4.4
1,10,1,21,54,22,10,5.2
3,5,1,21,54,22,4,5.7
8,6,2,21,54,22,13,3.5
9,4,1,21,54,22,12,4.3
1,8,1,21,55,22,9,4.0
1,10,1,21,55,22,10,5.2
3,9,1,21,55,22,12,3.6
3,10,1,21,55,22,12,6.0
10,3,2,21,55,22,12,5.9
1,10,1,21,56,22,12,5.2
4,10,2,21,56,22,10,4.2
10,3,3,21,56,22,13,5.9
1,10,1,21,57,22,12,5.2
4,10,1,21,57,22,11,4.2
6,7,3,21,57,22,12,4.4
10,3,4,21,57,22,14,5.9
1,10,1,21,58,22,14,5.2
2,6,1,21,58,22,11,4.1
3,5,1,21,58,22,8,5.7
4,9,2,21,58,22,16,4.4
1,10,1,21,59,22,14,5.2
7,10,1,21,59,22,17,4.5
9,4,1,21,59,22,16,4.3
10,3,1,21,59,22,16,5.9
4,9,1,22,1,22,18,4.0
6,7,1,22,1,22,16,4.2
2,6,1,22,2,22,15,4.4
10,3,1,22,2,22,19,5.8
2,5,1,22,3,22,14,4.9
6,7,1,22,3,22,18,4.2
10,3,1,22,4,22,21,5.8
1,10,1,22,5,22,20,5.0
6,7,1,22,5,22,20,4.2
1,7,1,22,6,22,15,4.3
4,9,1,22,6,22,24,4.0
10,6,1,22,6,22,18,5.2
1,10,1,22,7,22,22,5.0
10,3,1,22,7,22,24,5.8
2,5,1,22,8,22,18,4.9
6,7,1,22,8,22,22,4.2
6,7,1,22,9,22,24,4.2
1,10,1,22,10,22,26,5.0
4,9,2,22,10,22,28,4.0
10,3,1,22,10,22,27,5.8
4,10,1,22,11,22,25,3.9
10,3,1,22,11,22,28,5.8
1,8,1,22,12,22,26,4.6
10,3,2,22,12,22,29,5.8
3,10,1,22,13,22,30,5.9
10,3,2,22,13,22,30,5.8
1,10,2,22,14,22,30,5.0
2,5,1,22,14,22,24,4.9
10,3,1,22,14,22,31,5.8
1,10,1,22,15,22,30,5.0
2,10,1,22,16,22,34,5.5
4,9,1,22,16,22,34,4.0
1,10,1,22,17,22,32,5.0
9,4,1,22,17,22,34,4.4
4,9,1,22,18,22,36,4.0
10,2,1,22,18,22,36,5.2
1,9,1,22,19,22,37,5.1
1,10,1,22,19,22,34,5.0
10,4,1,22,19,22,33,4.0
1,10,2,22,20,22,36,5.0
4,10,1,22,20,22,34,3.9
4,9,1,22,21,22,38,4.0
10,3,1,22,21,22,38,5.8
10,1,1,22,22,22,38,5.2
10,4,1,22,22,22,36,4.0
10,6,1,22,23,22,36,5.2
2,5,1,22,24,22,34,4.9
10,3,1,22,24,22,41,5.8
4,10,1,22,25,22,39,3.9
1,10,1,22,26,22,42,5.0
1,10,1,22,27,22,42,5.0
2,5,1,22,27,22,38,4.9
10,4,1,22,27,22,41,4.0
1,10,1,22,30,22,46,5.0
10,1,1,22,30,22,46,5.2
10,3,1,22,30,22,47,5.8
6,3,1,22,31,22,43,3.1
7,5,1,22,31,22,43,4.4
10,3,1,22,31,22,48,5.8
1,10,1,22,32,22,48,5.0
10,4,1,22,32,22,46,4.0
1,10,1,22,34,22,50,5.0
2,5,1,22,34,22,44,4.9
4,9,1,22,34,22,52,4.0
6,7,1,22,35,22,50,4.2
10,3,1,22,37,22,54,5.8
4,10,1,22,38,22,52,3.9
6,3,1,22,38,22,50,3.1
10,3,1,22,38,22,55,5.8
4,9,1,22,39,22,56,4.0
1,10,1,22,40,22,56,5.0
3,5,1,22,40,22,50,5.5
6,7,1,22,40,22,54,4.2
10,3,2,22,40,22,57,5.8
1,10,1,22,41,22,56,5.0
4,9,1,22,41,22,58,4.0
1,8,1,22,42,22,56,4.6
1,10,1,22,42,22,58,5.0
4,9,1,22,42,22,60,4.0
1,6,1,22,43,22,52,3.2
6,7,1,22,43,22,58,4.2
1,10,2,22,44,22,60,5.0
3,10,1,22,44,23,1,5.9
10,3,1,22,44,23,1,5.8
10,4,2,22,44,22,58,4.0
4,9,1,22,45,23,2,4.0
10,3,1,22,45,23,2,5.8
10,4,1,22,45,22,59,4.0
1,10,1,22,46,23,2,5.0
8,6,1,22,46,23,5,3.8
1,10,1,22,49,23,4,5.0
4,9,1,22,49,23,6,4.0
9,4,1,22,49,23,6,4.4
2,10,1,22,50,23,8,5.5
4,9,1,22,50,23,8,4.0
4,10,1,22,50,23,4,3.9
1,6,1,22,51,23,0,3.2
1,10,1,22,51,23,6,5.0
2,5,1,22,51,23,2,4.9
4,10,1,22,51,23,5,3.9
10,4,1,22,51,23,5,4.0
4,9,1,22,52,23,10,4.0
4,10,1,22,52,23,6,3.9
8,6,1,22,52,23,11,3.8
3,5,1,22,53,23,3,5.5
3,9,1,22,53,23,10,4.2
4,9,1,22,53,23,10,4.0
7,5,1,22,53,23,5,4.4
9,10,1,22,53,23,14,5.2
1,10,1,22,54,23,10,5.0
3,5,1,22,54,23,4,5.5
3,10,1,22,54,23,11,5.9
10,3,1,22,54,23,11,5.8
1,8,1,22,55,23,9,4.6
1,10,1,22,55,23,10,5.0
4,9,1,22,55,23,12,4.0
10,3,1,22,55,23,12,5.8
10,4,1,22,55,23,9,4.0
1,10,1,22,56,23,12,5.0
5,9,1,22,57,23,16,4.3
1,10,1,22,58,23,14,5.0
3,6,1,22,58,23,10,3.6
10,3,2,22,58,23,15,5.8
1,7,1,22,59,23,8,4.3
4,10,1,22,59,23,13,3.9
6,7,1,22,59,23,14,4.2
10,3,1,22,59,23,16,5.8
1,10,1,23,0,23,16,5.3
3,5,1,23,1,23,11,4.6
10,3,3,23,1,23,18,5.5
10,3,2,23,4,23,21,5.5
10,4,1,23,5,23,19,4.0
10,3,1,23,6,23,23,5.5
4,9,1,23,9,23,26,3.9
10,3,1,23,9,23,26,5.5
4,9,1,23,10,23,28,3.9
10,3,1,23,10,23,27,5.5
10,3,1,23,12,23,29,5.5
1,10,1,23,13,23,28,5.3
3,9,1,23,13,23,30,3.8
1,10,1,23,14,23,30,5.3
10,3,1,23,17,23,34,5.5
3,6,1,23,18,23,30,5.2
8,6,1,23,18,23,37,3.4
1,10,1,23,19,23,34,5.3
4,9,1,23,20,23,38,3.9
1,10,1,23,21,23,36,5.3
10,3,1,23,22,23,39,5.5
6,7,1,23,23,23,38,3.9
4,10,1,23,24,23,38,4.1
4,9,1,23,25,23,42,3.9
1,10,1,23,26,23,42,5.3
1,10,1,23,30,23,46,5.3
4,9,1,23,30,23,48,3.9
4,10,1,23,31,23,45,4.1
9,4,1,23,32,23,50,3.9
1,10,1,23,33,23,48,5.3
4,9,1,23,33,23,50,3.9
1,10,1,23,35,23,50,5.3
4,9,1,23,35,23,52,3.9
4,10,2,23,37,23,51,4.1
1,10,1,23,38,23,54,5.3
4,9,1,23,38,23,56,3.9
4,9,1,23,42,23,60,3.9
4,10,1,23,42,23,56,4.1
9,4,1,23,42,23,60,3.9
10,3,1,23,42,23,59,5.5
4,9,1,23,45,0,2,3.9
10,3,1,23,46,0,3,5.5
10,3,1,23,48,0,5,5.5
10,3,1,23,49,0,6,5.5
1,10,1,23,51,0,6,5.3
4,9,1,23,51,0,8,3.9
10,3,1,23,51,0,8,5.5
10,4,1,23,52,0,6,4.0
3,6,1,23,54,0,6,5.2
1,8,1,23,55,0,9,4.2
4,9,1,23,56,0,14,3.9
2,9,1,23,57,0,13,4.1
3,6,1,23,57,0,9,5.2
10,3,1,23,57,0,14,5.5
1,10,1,23,58,0,14,5.3
1,10,1,23,59,0,14,5.3
