n,m,cnt,depT_hr,depT_m,arrT_hr,arrT_m,maxWait_min
6,9,1,20,55,21,17,4.0
9,4,2,20,55,21,12,4.4
2,5,3,20,56,21,6,4.6
9,4,3,20,56,21,14,4.4
2,5,1,20,57,21,8,4.6
2,6,1,20,57,21,10,4.9
8,1,1,20,57,21,11,6.6
1,6,1,20,58,21,7,4.8
2,5,3,20,58,21,8,4.6
6,9,1,20,58,21,20,4.0
8,1,1,20,58,21,12,6.6
2,5,2,20,59,21,10,4.6
6,9,1,20,59,21,21,4.0
7,6,1,20,59,21,14,4.2
9,4,1,20,59,21,16,4.4
1,10,1,21,0,21,16,5.2
3,9,1,21,0,21,17,3.6
3,10,1,21,0,21,17,6.0
4,9,1,21,0,21,18,4.4
6,7,1,21,0,21,14,4.4
1,8,1,21,1,21,15,4.0
2,9,1,21,1,21,17,4.3
3,10,1,21,1,21,18,6.0
6,7,2,21,1,21,16,4.4
8,6,1,21,1,21,20,3.5
10,3,1,21,1,21,18,5.9
3,9,1,21,2,21,19,3.6
6,7,1,21,2,21,16,4.4
9,4,1,21,2,21,20,4.3
10,4,1,21,2,21,16,4.3
3,10,1,21,3,21,20,6.0
6,7,1,21,3,21,18,4.4
10,4,1,21,3,21,17,4.3
10,3,1,21,4,21,21,5.9
1,10,3,21,5,21,20,5.2
10,3,3,21,5,21,22,5.9
10,3,1,21,7,21,24,5.9
1,10,1,21,8,21,24,5.2
4,10,1,21,8,21,22,4.2
6,7,1,21,8,21,22,4.4
9,4,1,21,8,21,26,4.3
10,3,1,21,8,21,25,5.9
1,10,1,21,9,21,24,5.2
3,9,1,21,9,21,26,3.6
4,10,1,21,9,21,23,4.2
6,7,2,21,9,21,24,4.4
6,7,2,21,10,21,24,4.4
10,3,2,21,10,21,27,5.9
10,6,1,21,10,21,22,5.1
3,9,1,21,11,21,28,3.6
3,10,2,21,11,21,28,6.0
4,9,1,21,11,21,28,4.4
10,3,1,21,11,21,28,5.9
10,4,1,21,11,21,25,4.3
1,9,1,21,12,21,30,5.3
1,10,1,21,12,21,28,5.2
2,6,1,21,12,21,25,4.1
2,10,1,21,12,21,30,5.1
1,10,1,21,13,21,28,5.2
6,7,1,21,13,21,28,4.4
10,3,1,21,13,21,30,5.9
10,6,1,21,13,21,26,5.1
1,10,1,21,14,21,30,5.2
4,10,1,21,14,21,28,4.2
6,7,1,21,14,21,28,4.4
8,6,1,21,14,21,33,3.5
1,10,1,21,15,21,30,5.2
4,9,1,21,15,21,32,4.4
6,7,1,21,15,21,30,4.4
10,3,2,21,15,21,32,5.9
10,4,1,21,15,21,29,4.3
1,10,1,21,16,21,32,5.2
4,10,1,21,16,21,30,4.2
10,2,1,21,16,21,34,5.1
4,9,2,21,17,21,34,4.4
3,5,1,21,18,21,28,5.7
4,9,1,21,18,21,36,4.4
4,10,1,21,18,21,32,4.2
7,6,1,21,18,21,32,4.6
10,1,1,21,18,21,34,5.2
1,10,2,21,19,21,34,5.2
3,10,1,21,19,21,36,6.0
4,9,2,21,19,21,36,4.4
9,4,1,21,19,21,36,4.3
10,3,2,21,19,21,36,5.9
7,6,1,21,20,21,34,4.6
6,7,2,21,21,21,36,4.4
10,3,1,21,21,21,38,5.9
1,10,1,21,22,21,38,5.2
6,7,1,21,22,21,36,4.4
9,4,1,21,22,21,40,4.3
10,3,1,21,22,21,39,5.9
4,9,1,21,23,21,40,4.4
7,6,1,21,23,21,38,4.6
10,3,2,21,23,21,40,5.9
1,10,2,21,24,21,40,5.2
3,10,1,21,24,21,41,6.0
4,9,1,21,24,21,42,4.4
4,10,1,21,24,21,38,4.2
9,4,1,21,24,21,42,4.3
10,3,1,21,24,21,41,5.9
10,4,1,21,24,21,38,4.3
3,5,1,21,25,21,35,5.7
3,10,1,21,25,21,42,6.0
6,7,1,21,25,21,40,4.4
1,6,1,21,26,21,35,3.3
1,10,2,21,26,21,42,5.2
1,6,1,21,27,21,36,3.3
4,9,1,21,27,21,44,4.4
6,10,1,21,27,21,40,4.0
9,4,1,21,27,21,44,4.3
10,2,1,21,27,21,45,5.1
10,3,1,21,27,21,44,5.9
4,9,1,21,28,21,46,4.4
6,7,1,21,28,21,42,4.4
9,4,1,21,28,21,46,4.3
10,3,3,21,28,21,45,5.9
10,4,1,21,28,21,42,4.3
10,6,1,21,28,21,40,5.1
1,6,1,21,29,21,38,3.3
3,9,1,21,29,21,46,3.6
4,9,1,21,29,21,46,4.4
10,1,1,21,29,21,44,5.2
10,4,1,21,29,21,43,4.3
1,8,1,21,30,21,44,4.0
1,10,1,21,30,21,46,5.2
4,9,1,21,30,21,48,4.4
10,3,1,21,30,21,47,5.9
1,10,2,21,31,21,46,5.2
5,10,1,21,31,21,43,3.2
10,3,1,21,31,21,48,5.9
1,6,1,21,32,21,41,3.3
1,8,1,21,32,21,46,4.0
1,10,2,21,32,21,48,5.2
6,7,1,21,32,21,46,4.4
10,3,1,21,32,21,49,5.9
10,4,1,21,32,21,46,4.3
10,6,1,21,32,21,44,5.1
1,10,4,21,33,21,48,5.2
3,9,1,21,33,21,50,3.6
4,10,1,21,33,21,47,4.2
1,10,2,21,34,21,50,5.2
4,9,1,21,34,21,52,4.4
10,3,1,21,34,21,51,5.9
1,6,1,21,35,21,44,3.3
1,10,2,21,35,21,50,5.2
1,10,2,21,36,21,52,5.2
4,9,1,21,36,21,54,4.4
1,10,1,21,37,21,52,5.2
6,7,1,21,37,21,52,4.4
10,3,2,21,37,21,54,5.9
1,10,1,21,38,21,54,5.2
2,9,1,21,38,21,54,4.3
1,6,1,21,39,21,48,3.3
1,10,2,21,39,21,54,5.2
3,5,1,21,39,21,49,5.7
4,10,1,21,39,21,53,4.2
10,3,1,21,39,21,56,5.9
1,6,1,21,40,21,49,3.3
1,10,1,21,40,21,56,5.2
4,9,1,21,40,21,58,4.4
6,7,1,21,40,21,54,4.4
10,3,1,21,40,21,57,5.9
1,10,2,21,41,21,56,5.2
10,3,1,21,41,21,58,5.9
1,6,1,21,42,21,51,3.3
1,10,1,21,42,21,58,5.2
4,9,1,21,42,21,60,4.4
8,6,1,21,42,22,1,3.5
10,3,1,21,42,21,59,5.9
4,9,1,21,43,22,0,4.4
10,3,1,21,43,22,0,5.9
10,4,1,21,43,21,57,4.3
10,3,2,21,44,22,1,5.9
10,4,1,21,44,21,58,4.3
3,9,1,21,45,22,2,3.6
6,7,1,21,45,21,60,4.4
3,9,1,21,46,22,3,3.6
10,3,1,21,46,22,3,5.9
1,10,1,21,47,22,2,5.2
3,10,2,21,47,22,4,6.0
4,10,1,21,47,22,1,4.2
5,2,1,21,47,21,58,5.3
10,3,2,21,47,22,4,5.9
10,4,1,21,47,22,1,4.3
3,9,1,21,48,22,5,3.6
3,10,1,21,48,22,5,6.0
4,9,1,21,48,22,6,4.4
1,8,1,21,50,22,4,4.0
1,10,2,21,50,22,6,5.2
3,9,1,21,50,22,7,3.6
3,10,1,21,50,22,7,6.0
4,10,1,21,50,22,4,4.2
6,7,1,21,50,22,4,4.4
10,3,1,21,50,22,7,5.9
10,4,2,21,50,22,4,4.3
1,10,1,21,51,22,6,5.2
1,10,1,21,52,22,8,5.2
3,5,1,21,52,22,2,5.7
4,9,1,21,52,22,10,4.4
10,3,3,21,52,22,9,5.9
10,4,3,21,52,22,6,4.3
1,10,1,21,53,22,8,5.2
3,10,1,21,53,22,10,6.0
1,10,1,21,54,22,10,5.2
4,10,1,21,55,22,9,4.2
6,9,1,21,56,22,18,3.4
8,4,1,21,56,22,10,4.2
10,3,2,21,56,22,13,5.9
10,4,1,21,56,22,10,4.3
1,6,1,21,57,22,6,3.3
3,5,1,21,57,22,7,5.7
3,10,2,21,57,22,14,6.0
6,7,1,21,57,22,12,4.4
10,6,1,21,57,22,10,5.1
1,10,2,21,58,22,14,5.2
4,9,1,21,58,22,16,4.4
6,7,1,21,58,22,12,4.4
10,3,2,21,58,22,15,5.9
1,6,1,21,59,22,8,3.3
1,9,1,21,59,22,17,5.3
1,10,1,21,59,22,14,5.2
3,9,1,21,59,22,16,3.6
10,3,2,21,59,22,16,5.9
2,9,1,22,0,22,16,4.4
9,6,1,22,0,22,22,3.9
1,6,1,22,1,22,10,3.2
2,5,1,22,2,22,12,4.9
4,9,2,22,2,22,20,4.0
10,4,1,22,2,22,16,4.0
9,4,1,22,4,22,22,4.4
10,3,1,22,4,22,21,5.8
1,8,1,22,5,22,19,4.6
10,3,1,22,6,22,23,5.8
1,10,1,22,7,22,22,5.0
10,3,1,22,7,22,24,5.8
1,10,1,22,9,22,24,5.0
2,5,1,22,9,22,20,4.9
4,10,1,22,9,22,23,3.9
10,3,1,22,9,22,26,5.8
10,4,1,22,10,22,24,4.0
1,9,1,22,11,22,29,5.1
2,5,1,22,11,22,22,4.9
1,10,1,22,12,22,28,5.0
6,3,1,22,12,22,24,3.1
6,7,1,22,12,22,26,4.2
7,10,1,22,12,22,30,4.3
8,6,1,22,12,22,31,3.8
1,10,1,22,13,22,28,5.0
10,3,1,22,13,22,30,5.8
1,10,2,22,15,22,30,5.0
10,3,1,22,15,22,32,5.8
10,4,1,22,15,22,29,4.0
2,5,1,22,16,22,26,4.9
4,9,1,22,16,22,34,4.0
1,10,1,22,17,22,32,5.0
6,7,2,22,18,22,32,4.2
1,8,1,22,19,22,33,4.6
6,7,2,22,19,22,34,4.2
7,5,1,22,19,22,31,4.4
2,6,1,22,20,22,33,4.4
4,10,1,22,20,22,34,3.9
10,3,1,22,20,22,37,5.8
10,3,2,22,21,22,38,5.8
6,3,1,22,22,22,34,3.1
10,4,1,22,22,22,36,4.0
10,3,1,22,23,22,40,5.8
6,3,1,22,24,22,36,3.1
1,10,1,22,25,22,40,5.0
6,7,1,22,25,22,40,4.2
10,3,1,22,25,22,42,5.8
10,3,2,22,26,22,43,5.8
2,5,1,22,27,22,38,4.9
4,9,2,22,27,22,44,4.0
6,10,1,22,28,22,40,3.8
4,9,2,22,29,22,46,4.0
4,9,1,22,30,22,48,4.0
6,7,1,22,30,22,44,4.2
6,10,1,22,30,22,42,3.8
1,6,1,22,31,22,40,3.2
1,10,1,22,31,22,46,5.0
1,10,2,22,32,22,48,5.0
10,3,1,22,32,22,49,5.8
2,6,1,22,33,22,46,4.4
8,6,1,22,33,22,52,3.8
10,3,1,22,33,22,50,5.8
1,10,1,22,34,22,50,5.0
10,3,3,22,34,22,51,5.8
9,4,2,22,35,22,52,4.4
10,3,1,22,35,22,52,5.8
3,10,1,22,36,22,53,5.9
6,3,1,22,36,22,48,3.1
6,3,1,22,37,22,49,3.1
10,3,1,22,37,22,54,5.8
1,8,1,22,38,22,52,4.6
2,6,1,22,38,22,51,4.4
4,9,1,22,39,22,56,4.0
4,10,1,22,39,22,53,3.9
10,3,1,22,39,22,56,5.8
1,10,1,22,40,22,56,5.0
2,6,1,22,40,22,53,4.4
3,10,1,22,41,22,58,5.9
4,9,1,22,42,22,60,4.0
6,10,1,22,42,22,54,3.8
8,6,1,22,42,23,1,3.8
10,4,1,22,42,22,56,4.0
3,10,1,22,43,23,0,5.9
6,7,1,22,43,22,58,4.2
10,3,1,22,43,23,0,5.8
1,9,1,22,44,23,2,5.1
2,6,1,22,44,22,57,4.4
2,5,1,22,45,22,56,4.9
1,10,1,22,46,23,2,5.0
4,9,1,22,46,23,4,4.0
9,4,1,22,46,23,4,4.4
10,3,1,22,46,23,3,5.8
2,5,1,22,47,22,58,4.9
6,3,1,22,47,22,59,3.1
8,6,1,22,47,23,6,3.8
4,9,2,22,48,23,6,4.0
10,3,1,22,48,23,5,5.8
4,9,1,22,49,23,6,4.0
9,4,1,22,49,23,6,4.4
10,3,2,22,49,23,6,5.8
6,7,1,22,50,23,4,4.2
10,3,1,22,51,23,8,5.8
3,10,1,22,52,23,9,5.9
4,10,1,22,52,23,6,3.9
10,3,2,22,52,23,9,5.8
10,4,1,22,52,23,6,4.0
1,10,1,22,53,23,8,5.0
2,5,1,22,53,23,4,4.9
3,10,1,22,53,23,10,5.9
4,9,1,22,53,23,10,4.0
6,7,1,22,53,23,8,4.2
10,3,1,22,53,23,10,5.8
10,3,1,22,54,23,11,5.8
10,4,1,22,54,23,8,4.0
3,10,1,22,55,23,12,5.9
10,2,1,22,55,23,13,5.2
2,5,2,22,56,23,6,4.9
10,3,1,22,56,23,13,5.8
10,3,3,22,58,23,15,5.8
10,3,1,23,0,23,17,5.5
3,9,1,23,1,23,18,3.8
1,10,2,23,3,23,18,5.3
4,9,1,23,4,23,22,3.9
4,9,1,23,6,23,24,3.9
4,10,1,23,10,23,24,4.1
1,10,1,23,12,23,28,5.3
3,6,1,23,12,23,24,5.2
10,3,2,23,12,23,29,5.5
10,4,1,23,12,23,26,4.0
10,3,1,23,13,23,30,5.5
4,9,1,23,14,23,32,3.9
1,10,1,23,15,23,30,5.3
10,4,1,23,15,23,29,4.0
4,10,1,23,16,23,30,4.1
1,10,1,23,17,23,32,5.3
3,5,1,23,17,23,27,4.6
4,9,1,23,23,23,40,3.9
9,4,1,23,23,23,40,3.9
4,9,1,23,24,23,42,3.9
5,9,1,23,26,23,45,4.1
4,9,1,23,27,23,44,3.9
8,6,1,23,29,23,48,3.4
3,10,1,23,32,23,49,6.2
4,9,1,23,32,23,50,3.9
1,10,1,23,33,23,48,5.3
10,3,1,23,33,23,50,5.5
1,8,1,23,34,23,48,4.2
10,2,1,23,35,23,53,5.9
1,10,1,23,36,23,52,5.3
3,6,1,23,36,23,48,5.2
10,1,1,23,37,23,52,4.9
10,3,1,23,37,23,54,5.5
9,4,1,23,38,23,56,3.9
10,3,1,23,38,23,55,5.5
4,10,1,23,39,23,53,4.1
1,9,1,23,41,23,59,5.0
1,10,1,23,41,23,56,5.3
10,6,1,23,41,23,54,5.0
5,2,1,23,43,23,54,4.4
10,3,1,23,45,0,2,5.5
4,9,1,23,46,0,4,3.9
1,10,1,23,47,0,2,5.3
7,10,1,23,53,0,11,4.7
4,9,1,23,55,0,12,3.9
6,7,1,23,55,0,10,3.9
4,10,1,23,56,0,10,4.1
2,9,1,23,58,0,14,4.1
10,3,1,23,58,0,15,5.5
4,9,1,23,59,0,16,3.9
